Age,Academic Performance (GPA),Study Hours Per Week,Social Media Usage (Hours per day),Sleep Duration (Hours per night),Physical Exercise (Hours per week),Family Support,Financial Stress,Peer Pressure,Relationship Stress,Diet Quality,Work_Rest_Ratio,Social_Exercise_Ratio,Coping_Exercise,Coping_Meditation,Coping_Reading,Coping_Social Media Engagement,Coping_Spending Time Alone,Coping_Talking to Friends,Coping_Travelling,Coping_Walking or Nature Walks,Coping_Watching Sports,Coping_Yoga
1.6215264148347022,-0.026487590347751562,-1.0375587480467305,-1.2891637342776994,0.3586429889871002,-1.2888815776930636,0.7484001967038848,1.38964988701715,0.0035078363436552087,-1.4339510433180431,-1.401295874411252,-0.925993645295571,-0.2570618754187061,0,0,0,0,0,1,0,0,0,0
-1.550231419651622,1.3738997949942373,0.7439912477168552,-1.6812655604111868,0.744580931118351,-1.6159433469908027,-1.3712922858860004,-1.3557835209647422,0.714429335324424,-1.4339510433180431,1.3448375394228858,0.0526744455480622,-0.3283953552032282,0,0,0,0,0,0,1,0,0,0
-0.4929788081561807,-0.026487590347751562,0.8553381224520793,0.6713453963897373,1.5164568153808526,0.01936549949789241,0.04183603584058977,1.38964988701715,0.0035078363436552087,-1.4339510433180431,1.3448375394228858,-0.11630421761918372,-0.23608144018796431,0,0,1,0,0,0,0,0,0,0
0.8285869562131211,-0.026487590347751562,-0.14678375016493767,-1.6812655604111868,0.3586429889871002,-0.9618198083953245,1.45496435756718,-1.3557835209647422,1.4253508343051926,-1.4339510433180431,-1.401295874411252,-0.3627314347380843,-0.3283953552032282,0,0,0,0,0,0,0,1,0,0
1.6215264148347022,1.3738997949942373,-0.2024571875325497,-1.2891637342776994,0.3586429889871002,0.01936549949789241,-1.3712922858860004,0.7032915350216771,1.4253508343051926,0.016701592850626282,-1.401295874411252,-0.3979353228979272,-0.31300970270068423,0,1,0,0,0,0,0,0,0,0
0.2999606504654003,-1.4268749756897403,0.632644372981631,1.455549048656712,-1.5710467216691542,-0.6347580390975855,-0.6647281250227053,0.016933183026203977,-1.4183351616178823,-0.7086247252337085,0.6583041859643514,1.890317407491863,-0.1259003158149075,0,0,0,0,0,0,0,0,0,1
-1.2859182667777618,-0.7266812830187459,-1.3159259348847907,-0.5049600820107247,-0.7991708374066524,0.6734890380933704,0.04183603584058977,-0.6694251689692691,0.714429335324424,1.4673542290192958,-0.028229167494183048,-1.0140033656951783,-0.29524035755690103,0,0,0,0,0,1,0,0,0,0
1.0929001090869814,-1.4268749756897403,-0.8148649985762823,0.6713453963897373,-0.027294953144150712,-1.2888815776930636,-0.6647281250227053,0.7032915350216771,0.714429335324424,-0.7086247252337085,-1.401295874411252,-0.7235712883764742,0.09960552350390424,1,0,0,0,0,0,0,0,0,0
-0.757291961030041,-1.4268749756897403,1.5234193708634238,-1.6812655604111868,0.744580931118351,1.6546743459865874,1.45496435756718,1.38964988701715,-1.4183351616178823,0.742027910934961,1.3448375394228858,0.4962434363620832,-0.3283953552032282,0,1,0,0,0,0,0,0,0,0
1.3572132619608417,-0.026487590347751562,1.579092808231036,1.455549048656712,0.3586429889871002,0.3464272687956314,-1.3712922858860004,0.7032915350216771,0.714429335324424,-0.7086247252337085,-0.028229167494183048,0.7285890982170464,-0.2254880401042455,1,0,0,0,0,0,0,0,0,0
-0.757291961030041,-1.4268749756897403,1.0223584345549155,0.6713453963897373,0.3586429889871002,0.6734890380933704,-0.6647281250227053,-0.6694251689692691,-0.7074136626371136,0.016701592850626282,-1.401295874411252,0.37655021661861715,-0.26208535991057386,1,0,0,0,0,0,0,0,0,0
1.6215264148347022,-1.4268749756897403,-0.25813062490016175,-1.2891637342776994,-0.4132328952754016,0.6734890380933704,-0.6647281250227053,-1.3557835209647422,-0.7074136626371136,1.4673542290192958,1.3448375394228858,-0.19174112081884723,-0.31734368932111917,0,1,0,0,0,0,0,0,0,0
-0.757291961030041,-0.7266812830187459,-1.0932321854143425,1.455549048656712,-0.7991708374066524,0.01936549949789241,0.04183603584058977,-0.6694251689692691,0.714429335324424,-0.7086247252337085,0.6583041859643514,-0.8027800367361208,-0.20531013518287639,0,0,0,0,0,0,0,1,0,0
1.0929001090869814,-0.7266812830187459,0.29860374877595874,-0.11285825587723738,1.1305188732496019,1.0005508073911094,-0.6647281250227053,-0.6694251689692691,-1.4183351616178823,0.016701592850626282,1.3448375394228858,-0.2987243653565517,-0.2896463044560804,0,0,0,0,0,0,0,0,1,0
1.0929001090869814,0.6737061023232428,-0.25813062490016175,0.27924357025624996,0.744580931118351,1.6546743459865874,1.45496435756718,1.38964988701715,-1.4183351616178823,0.742027910934961,1.3448375394228858,-0.5176285426413931,-0.28955039096413204,0,1,0,0,0,0,0,0,0,0
0.035647497591539984,1.3738997949942373,1.0780318719225275,1.0634472225232248,1.1305188732496019,-1.2888815776930636,0.04183603584058977,-0.6694251689692691,0.0035078363436552087,1.4673542290192958,-0.7147625209527175,0.10452017174710361,0.17093900328842626,0,1,0,0,0,0,0,0,0,0
-1.0216051139039015,-0.026487590347751562,-0.9818853106791184,-0.5049600820107247,-0.7991708374066524,0.6734890380933704,-0.6647281250227053,-1.3557835209647422,0.714429335324424,-0.7086247252337085,1.3448375394228858,-0.697168372256592,-0.29524035755690103,0,0,0,0,0,0,1,0,0,0
-0.757291961030041,1.3738997949942373,1.4120724961281998,1.455549048656712,-0.7991708374066524,0.6734890380933704,0.7484001967038848,1.38964988701715,0.0035078363436552087,0.016701592850626282,-0.028229167494183048,1.5734824140532768,-0.23998202814635577,0,0,1,0,0,0,0,0,0,0
-1.550231419651622,1.3738997949942373,-0.09111031279732561,1.455549048656712,-0.7991708374066524,0.01936549949789241,1.45496435756718,-0.6694251689692691,1.4253508343051926,0.016701592850626282,-1.401295874411252,0.14772494357963825,-0.20531013518287639,1,0,0,0,0,0,0,0,0,0
0.2999606504654003,1.3738997949942373,0.9666849971873034,-0.897061908144212,1.5164568153808526,-0.9618198083953245,1.45496435756718,0.7032915350216771,-1.4183351616178823,-1.4339510433180431,-0.028229167494183048,-0.06349838537941928,-0.25366504304801457,0,0,0,0,0,1,0,0,0,0
0.8285869562131211,-0.7266812830187459,-0.48082437437061,0.27924357025624996,-0.4132328952754016,1.6546743459865874,1.45496435756718,1.38964988701715,0.0035078363436552087,-1.4339510433180431,0.6583041859643514,-0.37278968849803934,-0.28955039096413204,0,0,0,0,1,0,0,0,0,0
-0.757291961030041,0.6737061023232428,0.07590999930551054,-0.897061908144212,-1.5710467216691542,-0.9618198083953245,-0.6647281250227053,0.016933183026203977,1.4253508343051926,-1.4339510433180431,-0.028229167494183048,1.098229923895397,-0.25366504304801457,0,0,0,0,1,0,0,0,0,0
-0.22866565528232038,1.3738997949942373,0.13158343667312258,1.455549048656712,1.1305188732496019,0.01936549949789241,0.7484001967038848,0.7032915350216771,0.0035078363436552087,0.742027910934961,-0.028229167494183048,-0.3851339090216206,-0.20531013518287639,0,0,1,0,0,0,0,0,0,0
0.2999606504654003,-1.4268749756897403,1.3563990587605876,0.27924357025624996,-0.027294953144150712,-0.6347580390975855,1.45496435756718,-1.3557835209647422,-1.4183351616178823,0.016701592850626282,-1.401295874411252,0.820999304636634,-0.20183595558552778,0,0,0,1,0,0,0,0,0,0
-0.757291961030041,-1.4268749756897403,0.40995062351118283,-1.6812655604111868,0.3586429889871002,1.6546743459865874,-1.3712922858860004,0.016933183026203977,0.714429335324424,0.016701592850626282,-0.7147625209527175,-0.010692553139655081,-0.3283953552032282,0,1,0,0,0,0,0,0,0,0
-1.2859182667777618,0.6737061023232428,-0.36947749963538584,-0.11285825587723738,-0.027294953144150712,-0.9618198083953245,-0.6647281250227053,0.016933183026203977,-1.4183351616178823,0.016701592850626282,-1.401295874411252,-0.40673629493788793,-0.178934730892801,0,0,1,0,0,0,0,0,0,0
1.6215264148347022,0.6737061023232428,-1.482946246987627,-0.5049600820107247,-1.5710467216691542,1.6546743459865874,0.04183603584058977,1.38964988701715,1.4253508343051926,1.4673542290192958,-0.028229167494183048,-1.1196150301747072,-0.3050883766597705,0,1,0,0,0,0,0,0,0,0
1.3572132619608417,-0.026487590347751562,1.3563990587605876,-0.5049600820107247,1.1305188732496019,-1.6159433469908027,0.04183603584058977,0.7032915350216771,-0.7074136626371136,1.4673542290192958,-1.401295874411252,0.24853607785555198,2.0256094776860003,0,1,0,0,0,0,0,0,0,0
1.0929001090869814,-0.026487590347751562,0.02023656193789849,-1.2891637342776994,-0.027294953144150712,-1.6159433469908027,0.7484001967038848,0.016933183026203977,1.4253508343051926,1.4673542290192958,-0.028229167494183048,-0.12950567567912477,0.4562729224265147,1,0,0,0,0,0,0,0,0,0
1.3572132619608417,0.6737061023232428,0.9110115598196913,0.6713453963897373,-0.027294953144150712,0.3464272687956314,-1.3712922858860004,-0.6694251689692691,0.714429335324424,-0.7086247252337085,-1.401295874411252,0.5041643111980478,-0.2512148688789912,0,0,1,0,0,0,0,0,0,0
1.6215264148347022,0.6737061023232428,-1.594293121722851,-1.2891637342776994,-0.7991708374066524,1.3276125766888485,1.45496435756718,0.016933183026203977,0.714429335324424,-1.4339510433180431,1.3448375394228858,-1.2780325268940003,-0.31977262687762664,0,1,0,0,0,0,0,0,0,0
0.035647497591539984,-0.7266812830187459,0.3542771861435708,-0.11285825587723738,-1.1851087795379034,1.0005508073911094,0.04183603584058977,-0.6694251689692691,0.714429335324424,0.742027910934961,0.6583041859643514,0.9398124271761039,-0.2896463044560804,0,0,0,0,0,0,1,0,0,0
-0.757291961030041,-0.026487590347751562,-0.8705384359438944,-1.2891637342776994,-1.1851087795379034,0.01936549949789241,-0.6647281250227053,-1.3557835209647422,0.0035078363436552087,-0.7086247252337085,-0.7147625209527175,-0.4542615439536758,-0.31300970270068423,0,0,0,1,0,0,0,0,0,0
-1.550231419651622,-0.7266812830187459,0.576970935614019,0.6713453963897373,-0.4132328952754016,0.6734890380933704,-1.3712922858860004,1.38964988701715,0.714429335324424,-1.4339510433180431,-0.028229167494183048,0.4871910079781235,-0.26208535991057386,0,0,0,0,1,0,0,0,0,0
-1.0216051139039015,0.6737061023232428,1.3007256213929757,1.0634472225232248,-0.4132328952754016,-1.2888815776930636,1.45496435756718,-1.3557835209647422,-0.7074136626371136,0.016701592850626282,1.3448375394228858,1.0755988529354983,0.17093900328842626,0,0,0,0,0,0,0,1,0,0
1.0929001090869814,1.3738997949942373,0.02023656193789849,1.455549048656712,-1.1851087795379034,-0.6347580390975855,-0.6647281250227053,-0.6694251689692691,0.0035078363436552087,0.742027910934961,-0.028229167494183048,0.5596104350498005,-0.1259003158149075,0,0,1,0,0,0,0,0,0,0
1.6215264148347022,-1.4268749756897403,0.13158343667312258,-0.897061908144212,1.1305188732496019,-1.6159433469908027,0.7484001967038848,0.7032915350216771,1.4253508343051926,-0.7086247252337085,-0.028229167494183048,-0.3851339090216206,1.2409412000562576,0,0,0,0,1,0,0,0,0,0
-0.4929788081561807,-1.4268749756897403,0.8553381224520793,0.27924357025624996,0.744580931118351,-0.9618198083953245,0.7484001967038848,0.016933183026203977,-1.4183351616178823,-0.7086247252337085,-0.028229167494183048,0.11604144423577949,-0.14156957481519422,0,0,1,0,0,0,0,0,0,0
-1.0216051139039015,-0.026487590347751562,-0.36947749963538584,-1.6812655604111868,1.5164568153808526,-1.6159433469908027,1.45496435756718,-0.6694251689692691,-0.7074136626371136,0.742027910934961,-1.401295874411252,-0.697168372256592,-0.3283953552032282,0,0,0,0,0,0,0,0,0,1
0.035647497591539984,1.3738997949942373,1.69043968296626,-1.6812655604111868,1.1305188732496019,0.3464272687956314,-1.3712922858860004,0.016933183026203977,-0.7074136626371136,0.742027910934961,1.3448375394228858,0.42135516518569005,-0.3283953552032282,0,1,0,0,0,0,0,0,0,0
-0.4929788081561807,-1.4268749756897403,0.8553381224520793,-1.2891637342776994,-0.4132328952754016,-1.6159433469908027,-0.6647281250227053,1.38964988701715,0.714429335324424,1.4673542290192958,0.6583041859643514,0.7135017175771137,0.4562729224265147,0,0,1,0,0,0,0,0,0,0
-1.2859182667777618,-0.026487590347751562,0.3542771861435708,-0.5049600820107247,-0.4132328952754016,0.3464272687956314,-1.3712922858860004,1.38964988701715,0.714429335324424,-0.7086247252337085,-1.401295874411252,0.30614244029893134,-0.2898051120411097,0,0,1,0,0,0,0,0,0,0
0.5642738033392607,1.3738997949942373,-1.482946246987627,-0.11285825587723738,0.744580931118351,-1.2888815776930636,0.7484001967038848,1.38964988701715,1.4253508343051926,1.4673542290192958,-0.028229167494183048,-1.214665528206283,-0.043061436065139916,0,0,0,0,0,0,1,0,0,0
1.3572132619608417,1.3738997949942373,0.7996646850844672,1.455549048656712,1.5164568153808526,-1.6159433469908027,-0.6647281250227053,0.7032915350216771,1.4253508343051926,-1.4339510433180431,-0.028229167494183048,-0.14270713373906607,5.948950865834715,0,0,0,0,0,0,0,1,0,0
0.8285869562131211,1.3738997949942373,0.8553381224520793,0.6713453963897373,0.744580931118351,-0.9618198083953245,0.7484001967038848,-1.3557835209647422,1.4253508343051926,1.4673542290192958,-0.028229167494183048,0.11604144423577949,-0.1042044187375874,1,0,0,0,0,0,0,0,0,0
0.035647497591539984,0.6737061023232428,1.4677459334958118,0.6713453963897373,0.3586429889871002,1.6546743459865874,1.45496435756718,0.7032915350216771,0.714429335324424,1.4673542290192958,-1.401295874411252,0.6581813218973606,-0.2817813981163128,0,0,0,0,1,0,0,0,0,0
0.8285869562131211,1.3738997949942373,-1.482946246987627,-1.2891637342776994,1.1305188732496019,-0.3076962697998466,0.7484001967038848,1.38964988701715,0.0035078363436552087,1.4673542290192958,-0.7147625209527175,-1.220426164450621,-0.309257104529332,0,0,0,0,1,0,0,0,0,0
1.3572132619608417,0.6737061023232428,-1.2045790601495667,1.0634472225232248,0.3586429889871002,-1.2888815776930636,-0.6647281250227053,-0.6694251689692691,0.0035078363436552087,0.016701592850626282,1.3448375394228858,-1.0316053097751,0.17093900328842626,0,0,0,0,1,0,0,0,0,0
-1.2859182667777618,-0.026487590347751562,-0.8148649985762823,-0.5049600820107247,-1.5710467216691542,1.0005508073911094,0.04183603584058977,1.38964988701715,-0.7074136626371136,-0.7086247252337085,1.3448375394228858,-0.16911004985894817,-0.29933356714286735,0,0,0,0,0,0,0,0,1,0
0.2999606504654003,0.6737061023232428,-1.427272809620015,1.455549048656712,-0.4132328952754016,0.3464272687956314,-0.6647281250227053,-1.3557835209647422,-1.4183351616178823,0.742027910934961,1.3448375394228858,-1.1422461011346061,-0.2254880401042455,0,0,0,1,0,0,0,0,0,0
-0.22866565528232038,-0.7266812830187459,-0.6478446864734462,-0.5049600820107247,1.1305188732496019,0.01936549949789241,-0.6647281250227053,0.7032915350216771,0.0035078363436552087,0.016701592850626282,1.3448375394228858,-0.7883784461252761,-0.2822383976955963,0,0,0,1,0,0,0,0,0,0
-0.757291961030041,0.6737061023232428,0.7996646850844672,-0.11285825587723738,1.5164568153808526,1.3276125766888485,-1.3712922858860004,-1.3557835209647422,-0.7074136626371136,1.4673542290192958,-1.401295874411252,-0.14270713373906607,-0.29390444190082193,0,0,0,0,0,1,0,0,0,0
-1.550231419651622,-0.026487590347751562,0.4656240608787949,0.6713453963897373,-0.7991708374066524,0.6734890380933704,-1.3712922858860004,0.016933183026203977,-1.4183351616178823,-1.4339510433180431,-0.7147625209527175,0.675783265977282,-0.26208535991057386,0,0,0,0,0,0,1,0,0,0
-0.757291961030041,-0.026487590347751562,1.746113120333872,0.6713453963897373,-1.5710467216691542,-0.6347580390975855,1.45496435756718,-1.3557835209647422,0.0035078363436552087,0.742027910934961,1.3448375394228858,3.4744923746847944,-0.17652407566198766,0,0,0,0,0,0,0,0,0,1
1.3572132619608417,-0.7266812830187459,0.9110115598196913,-1.6812655604111868,1.5164568153808526,0.3464272687956314,1.45496435756718,-1.3557835209647422,-0.7074136626371136,1.4673542290192958,-0.7147625209527175,-0.08990130149930163,-0.3283953552032282,0,0,0,1,0,0,0,0,0,0
1.3572132619608417,1.3738997949942373,-0.09111031279732561,-0.11285825587723738,-0.4132328952754016,-1.6159433469908027,0.04183603584058977,0.016933183026203977,0.0035078363436552087,-0.7086247252337085,-1.401295874411252,-0.05595469505945318,2.810277755315743,0,0,0,0,0,0,0,1,0,0
0.035647497591539984,-0.7266812830187459,1.4120724961281998,-1.2891637342776994,-0.027294953144150712,-0.6347580390975855,0.04183603584058977,1.38964988701715,0.0035078363436552087,1.4673542290192958,-1.401295874411252,0.8606036788164574,-0.3030834752796881,0,0,0,0,0,0,0,0,0,1
0.5642738033392607,1.3738997949942373,0.02023656193789849,-0.5049600820107247,1.5164568153808526,0.01936549949789241,0.04183603584058977,-0.6694251689692691,0.0035078363436552087,-1.4339510433180431,1.3448375394228858,-0.5123479594174167,-0.2822383976955963,0,0,1,0,0,0,0,0,0,0
0.2999606504654003,0.6737061023232428,1.1893787466577517,1.455549048656712,0.744580931118351,1.0005508073911094,0.7484001967038848,0.7032915350216771,1.4253508343051926,0.016701592850626282,-0.7147625209527175,0.30614244029893134,-0.2508972537089326,0,0,0,0,0,0,0,1,0,0
-1.0216051139039015,1.3738997949942373,1.0223584345549155,1.0634472225232248,0.3586429889871002,-0.9618198083953245,-1.3712922858860004,0.7032915350216771,-1.4183351616178823,0.742027910934961,-1.401295874411252,0.37655021661861715,-0.06683926265998061,0,0,0,0,1,0,0,0,0,0
0.2999606504654003,-1.4268749756897403,-0.03543687542971356,-1.6812655604111868,-0.7991708374066524,-1.6159433469908027,-1.3712922858860004,-1.3557835209647422,-1.4183351616178823,-0.7086247252337085,-0.028229167494183048,0.20053077581940246,-0.3283953552032282,0,1,0,0,0,0,0,0,0,0
0.8285869562131211,-0.7266812830187459,1.4677459334958118,-1.2891637342776994,-0.027294953144150712,-0.9618198083953245,-1.3712922858860004,0.7032915350216771,-0.7074136626371136,0.742027910934961,-0.028229167494183048,0.9002080529962805,-0.29103019912562145,0,0,0,0,0,0,0,1,0,0
-0.22866565528232038,-1.4268749756897403,-1.482946246987627,0.27924357025624996,-0.4132328952754016,-0.3076962697998466,0.7484001967038848,-0.6694251689692691,1.4253508343051926,-1.4339510433180431,-1.401295874411252,-1.1875082430544042,-0.2327041018337474,1,0,0,0,0,0,0,0,0,0
0.5642738033392607,-0.7266812830187459,0.40995062351118283,-1.2891637342776994,-0.4132328952754016,-1.6159433469908027,0.7484001967038848,0.016933183026203977,-0.7074136626371136,0.742027910934961,-0.7147625209527175,0.35140458221872944,0.4562729224265147,1,0,0,0,0,0,0,0,0,0
-0.22866565528232038,-0.026487590347751562,-0.7035181238410582,-0.5049600820107247,-0.027294953144150712,1.6546743459865874,-1.3712922858860004,-0.6694251689692691,-1.4183351616178823,0.742027910934961,-1.401295874411252,-0.6443625400168277,-0.3050883766597705,0,1,0,0,0,0,0,0,0,0
-1.550231419651622,-1.4268749756897403,0.40995062351118283,1.0634472225232248,-1.1851087795379034,-0.9618198083953245,-1.3712922858860004,-1.3557835209647422,-1.4183351616178823,0.742027910934961,-0.028229167494183048,1.003179425863821,-0.06683926265998061,0,1,0,0,0,0,0,0,0,0
0.8285869562131211,-1.4268749756897403,0.9110115598196913,1.455549048656712,1.5164568153808526,0.3464272687956314,-1.3712922858860004,1.38964988701715,0.0035078363436552087,-1.4339510433180431,-0.028229167494183048,-0.08990130149930163,-0.2254880401042455,0,0,0,0,0,0,0,0,0,1
-0.757291961030041,-1.4268749756897403,0.40995062351118283,1.455549048656712,-1.1851087795379034,0.01936549949789241,-0.6647281250227053,0.016933183026203977,-1.4183351616178823,-1.4339510433180431,-0.028229167494183048,1.003179425863821,-0.20531013518287639,0,0,1,0,0,0,0,0,0,0
0.8285869562131211,-0.7266812830187459,1.69043968296626,1.455549048656712,0.3586429889871002,-0.6347580390975855,0.7484001967038848,-0.6694251689692691,0.0035078363436552087,-1.4339510433180431,0.6583041859643514,0.7989968745367322,-0.1259003158149075,0,0,1,0,0,0,0,0,0,0
-0.4929788081561807,-1.4268749756897403,0.40995062351118283,1.0634472225232248,-0.7991708374066524,-0.9618198083953245,1.45496435756718,0.016933183026203977,-0.7074136626371136,1.4673542290192958,-1.401295874411252,0.6229774337375175,-0.06683926265998061,0,0,0,0,0,0,1,0,0,0
1.6215264148347022,1.3738997949942373,0.7439912477168552,-0.897061908144212,-0.4132328952754016,0.01936549949789241,0.04183603584058977,0.016933183026203977,0.714429335324424,0.742027910934961,1.3448375394228858,0.6229774337375175,-0.29762405019814026,0,1,0,0,0,0,0,0,0,0
1.0929001090869814,-0.026487590347751562,0.2429303114083467,1.455549048656712,-1.5710467216691542,-1.6159433469908027,-1.3712922858860004,-0.6694251689692691,-0.7074136626371136,1.4673542290192958,-1.401295874411252,1.335856168974337,5.948950865834715,0,0,1,0,0,0,0,0,0,0
1.3572132619608417,0.6737061023232428,-0.25813062490016175,1.455549048656712,-1.5710467216691542,0.01936549949789241,0.04183603584058977,0.016933183026203977,1.4253508343051926,1.4673542290192958,-1.401295874411252,0.6229774337375175,-0.20531013518287639,1,0,0,0,0,0,0,0,0,0
0.2999606504654003,1.3738997949942373,0.8553381224520793,0.27924357025624996,1.5164568153808526,0.6734890380933704,1.45496435756718,-1.3557835209647422,-1.4183351616178823,-1.4339510433180431,1.3448375394228858,-0.11630421761918372,-0.27313702579268295,0,1,0,0,0,0,0,0,0,0
0.2999606504654003,-1.4268749756897403,0.5212974982464069,1.0634472225232248,1.1305188732496019,1.3276125766888485,0.04183603584058977,-1.3557835209647422,0.0035078363436552087,-0.7086247252337085,0.6583041859643514,-0.183511640469793,-0.2680362569240172,0,0,0,0,0,0,0,0,0,1
-0.757291961030041,-1.4268749756897403,0.576970935614019,-0.897061908144212,-1.5710467216691542,-1.6159433469908027,-1.3712922858860004,1.38964988701715,1.4253508343051926,1.4673542290192958,1.3448375394228858,1.811108659132216,1.2409412000562576,1,0,0,0,0,0,0,0,0,0
0.2999606504654003,1.3738997949942373,0.2429303114083467,0.27924357025624996,-1.5710467216691542,0.3464272687956314,1.45496435756718,0.7032915350216771,1.4253508343051926,0.016701592850626282,-0.7147625209527175,1.335856168974337,-0.26407828326636407,0,0,0,0,0,0,0,0,1,0
1.6215264148347022,-1.4268749756897403,-0.7591915612086703,-0.11285825587723738,-1.1851087795379034,0.3464272687956314,-0.6647281250227053,0.016933183026203977,-1.4183351616178823,0.016701592850626282,-0.028229167494183048,-0.32752754657824135,-0.2769416976537369,0,0,0,0,0,0,0,0,0,1
1.0929001090869814,0.6737061023232428,-0.48082437437061,-0.897061908144212,-0.027294953144150712,0.3464272687956314,1.45496435756718,0.016933183026203977,-0.7074136626371136,1.4673542290192958,-1.401295874411252,-0.48594504329753446,-0.3026685264284825,0,0,1,0,0,0,0,0,0,0
-1.550231419651622,-0.026487590347751562,-0.25813062490016175,-1.2891637342776994,1.1305188732496019,-1.6159433469908027,-1.3712922858860004,-1.3557835209647422,1.4253508343051926,1.4673542290192958,1.3448375394228858,-0.5867561775734483,0.4562729224265147,0,0,0,0,0,0,0,0,1,0
-0.757291961030041,0.6737061023232428,0.40995062351118283,0.6713453963897373,1.1305188732496019,-0.6347580390975855,0.04183603584058977,-1.3557835209647422,-1.4183351616178823,1.4673542290192958,-0.028229167494183048,-0.24111800291317234,-0.17652407566198766,0,0,0,0,0,0,0,0,1,0
0.2999606504654003,-1.4268749756897403,0.576970935614019,0.6713453963897373,0.744580931118351,-1.2888815776930636,-0.6647281250227053,-1.3557835209647422,-0.7074136626371136,0.016701592850626282,0.6583041859643514,-0.0423760524835136,0.09960552350390424,0,0,0,0,0,0,0,0,0,1
1.6215264148347022,-1.4268749756897403,-0.536497811738222,0.27924357025624996,0.3586429889871002,-0.3076962697998466,-0.6647281250227053,-0.6694251689692691,-0.7074136626371136,1.4673542290192958,-0.028229167494183048,-0.6091586518569847,-0.2327041018337474,0,0,0,1,0,0,0,0,0,0
-0.757291961030041,-1.4268749756897403,-1.0375587480467305,-1.6812655604111868,-1.1851087795379034,1.3276125766888485,0.04183603584058977,-1.3557835209647422,0.714429335324424,-0.7086247252337085,-0.028229167494183048,-0.6443625400168277,-0.3283953552032282,0,0,0,0,0,0,0,0,0,1
0.035647497591539984,-0.7266812830187459,-1.1489056227819545,0.6713453963897373,-1.5710467216691542,0.3464272687956314,0.7484001967038848,0.7032915350216771,1.4253508343051926,0.742027910934961,-0.7147625209527175,-0.6443625400168277,-0.2512148688789912,0,0,1,0,0,0,0,0,0,0
0.035647497591539984,-0.026487590347751562,-0.42515093700299794,1.455549048656712,-1.1851087795379034,-1.6159433469908027,0.7484001967038848,0.7032915350216771,1.4253508343051926,-1.4339510433180431,0.6583041859643514,0.0526744455480622,5.948950865834715,0,0,0,0,1,0,0,0,0,0
0.035647497591539984,0.6737061023232428,0.2429303114083467,1.0634472225232248,0.744580931118351,0.6734890380933704,-1.3712922858860004,1.38964988701715,0.0035078363436552087,0.016701592850626282,1.3448375394228858,-0.23247704854666545,-0.2510336940284648,0,0,0,0,0,0,1,0,0,0
1.3572132619608417,-0.026487590347751562,0.576970935614019,-0.11285825587723738,-1.1851087795379034,-1.2888815776930636,1.45496435756718,-1.3557835209647422,0.0035078363436552087,-0.7086247252337085,0.6583041859643514,1.193280421926973,-0.043061436065139916,0,1,0,0,0,0,0,0,0,0
-1.2859182667777618,0.6737061023232428,-0.09111031279732561,0.6713453963897373,0.744580931118351,0.3464272687956314,1.45496435756718,0.016933183026203977,0.714429335324424,0.742027910934961,0.6583041859643514,-0.4225780446098172,-0.2512148688789912,0,0,0,0,0,0,0,1,0,0
-1.0216051139039015,-0.026487590347751562,-0.7591915612086703,-0.897061908144212,1.5164568153808526,-1.6159433469908027,-1.3712922858860004,-0.6694251689692691,1.4253508343051926,-0.7086247252337085,-0.028229167494183048,-0.8819887850957673,1.2409412000562576,0,0,0,0,0,0,0,0,1,0
-0.22866565528232038,1.3738997949942373,-0.42515093700299794,1.0634472225232248,1.5164568153808526,-0.3076962697998466,1.45496435756718,0.7032915350216771,-0.7074136626371136,0.016701592850626282,-0.028229167494183048,-0.7235712883764742,-0.19442760048595503,1,0,0,0,0,0,0,0,0,0
-1.550231419651622,-0.026487590347751562,-1.0932321854143425,0.6713453963897373,0.744580931118351,0.3464272687956314,0.04183603584058977,0.7032915350216771,0.714429335324424,0.742027910934961,-1.401295874411252,-0.9928810327992726,-0.2512148688789912,0,0,1,0,0,0,0,0,0,0
0.035647497591539984,0.6737061023232428,1.0780318719225275,-1.6812655604111868,-0.4132328952754016,0.01936549949789241,-0.6647281250227053,1.38964988701715,0.0035078363436552087,0.016701592850626282,-1.401295874411252,0.8945502852563059,-0.3283953552032282,0,0,0,0,0,0,1,0,0,0
-1.550231419651622,-0.026487590347751562,1.3007256213929757,-1.2891637342776994,-1.1851087795379034,0.01936549949789241,1.45496435756718,-0.6694251689692691,-1.4183351616178823,0.016701592850626282,1.3448375394228858,2.0170514048672974,-0.31300970270068423,0,0,0,0,0,0,0,1,0,0
0.2999606504654003,-0.7266812830187459,-0.48082437437061,0.27924357025624996,0.3586429889871002,-1.2888815776930636,0.7484001967038848,1.38964988701715,1.4253508343051926,0.742027910934961,0.6583041859643514,-0.5739547636971418,0.02827204371938216,0,0,0,0,0,0,0,0,0,1
1.3572132619608417,-0.7266812830187459,-1.0932321854143425,0.6713453963897373,-0.7991708374066524,0.6734890380933704,0.04183603584058977,1.38964988701715,0.0035078363436552087,0.016701592850626282,0.6583041859643514,-0.8027800367361208,-0.26208535991057386,0,0,0,0,0,1,0,0,0,0
-1.2859182667777618,1.3738997949942373,-1.427272809620015,1.455549048656712,1.5164568153808526,0.6734890380933704,-1.3712922858860004,-0.6694251689692691,-0.7074136626371136,-1.4339510433180431,-1.401295874411252,-1.1988237785343536,-0.23998202814635577,1,0,0,0,0,0,0,0,0,0
